Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
02:10:55,TOI1355,1800.0,20220211.TOI1355.0015.fits,on,on,on,on,8,4.0,11.25
06:24:51,HR2209,1800.0,20220211.HR2209.0016.fits,on,on,on,on,8,4.0,11.25
07:11:19,TOI1842,1800.0,20220211.TOI1842.0017.fits,on,on,on,on,8,4.0,11.25
07:50:52,TOI1842,1800.0,20220211.TOI1842.0018.fits,on,on,on,on,8,4.0,11.25
08:31:02,TOI1842,1800.0,20220211.TOI1842.0019.fits,on,on,on,on,8,4.0,11.25
09:10:21,TOI680,1800.0,20220211.TOI680.0020.fits,on,on,on,on,8,4.0,11.25
09:49:05,TOI2123,1800.0,20220211.TOI2123.0021.fits,on,on,on,on,8,4.0,11.25
10:27:42,TOI2123,1800.0,20220211.TOI2123.0022.fits,on,on,on,on,8,4.0,11.25
