Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
07:14:02,HR179,1800.0,20221006.HR179.0016.fits,on,on,on,on,6,3.0,10.54
08:17:45,TOI1431,1800.0,20221006.TOI1431.0017.fits,on,on,on,on,6,3.0,10.54
08:57:15,TOI1431,1800.0,20221006.TOI1431.0018.fits,on,on,on,on,6,3.0,10.54
09:38:26,TOI1518,1800.0,20221006.TOI1518.0019.fits,on,on,on,on,6,3.0,10.54
10:19:29,TOI1518,1800.0,20221006.TOI1518.0020.fits,on,on,on,on,6,3.0,10.54
11:04:07,TOI1518,1800.0,20221006.TOI1518.0021.fits,on,on,on,on,6,3.0,10.54
