Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
05:17:02,HR2209,1800.0,20220215.HR2209.0001.fits,on,on,on,on,4,2.0,11.14
06:01:58,TOI568,1800.0,20220215.TOI568.0002.fits,on,on,on,on,4,2.0,11.14
06:46:36,TOI568,1800.0,20220215.TOI568.0003.fits,on,on,on,on,4,2.0,11.14
07:31:23,TOI568,1800.0,20220215.TOI568.0004.fits,on,on,on,on,4,2.0,11.14
