Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
03:38:08,TOI1842,1800.0,20220603.TOI1842.0014.fits,on,on,on,on,9,4.5,7.85
04:22:54,TOI1842,1800.0,20220603.TOI1842.0015.fits,on,on,on,on,9,4.5,7.85
05:07:29,TOI1842,1800.0,20220603.TOI1842.0016.fits,on,on,on,on,9,4.5,7.85
05:47:58,TOI2123,1800.0,20220603.TOI2123.0017.fits,on,on,on,on,9,4.5,7.85
06:32:10,TOI2123,1800.0,20220603.TOI2123.0018.fits,on,on,on,on,9,4.5,7.85
07:16:49,TOI2123,1800.0,20220603.TOI2123.0019.fits,on,on,on,on,9,4.5,7.85
08:01:42,TIC349488688,1800.0,20220603.TIC349488688.0020.fits,on,on,on,on,9,4.5,7.85
08:46:00,TOI1518,1800.0,20220603.TOI1518.0021.fits,on,on,on,on,9,4.5,7.85
09:30:14,TOI1518,1800.0,20220603.TOI1518.0022.fits,on,on,on,on,9,4.5,7.85
