Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
03:17:35,HR3799,1800.0,20220506.HR3799.0015.fits,on,on,on,on,2,1.0,8.53
04:07:00,TOI1842,1800.0,20220506.TOI1842.0016.fits,on,on,on,on,2,1.0,8.53
