Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
05:44:08,TOI1518,1800.0,20211204.TOI1518.0014.fits,on,on,0,0,8,4.0,11.92
06:23:26,TOI1518,1800.0,20211204.TOI1518.0015.fits,on,on,0,0,8,4.0,11.92
07:02:42,TOI1518,1800.0,20211204.TOI1518.0016.fits,on,on,0,0,8,4.0,11.92
07:40:27,HR932,1800.0,20211204.HR932.0017.fits,on,on,0,0,8,4.0,11.92
08:19:53,TOI431,1800.0,20211204.TOI431.0018.fits,on,on,0,0,8,4.0,11.92
08:55:09,HD16160,1800.0,20211204.HD16160.0019.fits,on,on,0,0,8,4.0,11.92
09:34:43,TOI568,1800.0,20211204.TOI568.0020.fits,on,on,0,0,8,4.0,11.92
10:33:35,TOI568,1800.0,20211204.TOI568.0021.fits,on,on,0,0,8,4.0,11.92
