Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
02:49:46,TOI1717_01,1200.0,n20230331.TOI1717_01.0016.fits,on,on,on,on,7,2.33,9.76
03:10:22,TOI1717_01,1200.0,n20230331.TOI1717_01.0017.fits,on,on,on,on,7,2.33,9.76
03:30:56,TOI1717_01,1200.0,n20230331.TOI1717_01.0018.fits,on,on,on,on,7,2.33,9.76
03:51:31,TOI1717_01,1200.0,n20230331.TOI1717_01.0019.fits,on,on,on,on,7,2.33,9.76
04:12:06,TOI1717_01,1200.0,n20230331.TOI1717_01.0020.fits,on,on,on,on,7,2.33,9.76
04:46:19,TOI1717_01,1200.0,n20230331.TOI1717_01.0021.fits,on,on,on,on,7,2.33,9.76
05:06:55,TOI1717_01,1200.0,n20230331.TOI1717_01.0022.fits,on,on,on,on,7,2.33,9.76
