Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
07:32:13,HR3799,1800.0,n20230209.HR3799.0015.fits,on,on,on,off,4,1.81,11.31
09:52:54,TOI2065,1800.0,n20230209.TOI2065.0016.fits,off,on,on,off,4,1.81,11.31
11:20:43,TOI2321,1800.0,n20230209.TOI2321.0017.fits,off,on,on,off,4,1.81,11.31
12:50:26,HR5511,1109.0,n20230209.HR5511.0018.fits,off,on,on,off,4,1.81,11.31
