Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
02:00:34,TOI1355,1800.0,20220126.TOI1355.0018.fits,on,on,0,on,8,4.0,11.63
02:39:15,TOI1355,1800.0,20220126.TOI1355.0019.fits,on,on,0,on,8,4.0,11.63
03:23:49,TOI1355,1800.0,20220126.TOI1355.0020.fits,on,on,0,on,8,4.0,11.63
04:08:27,TOI1518,1800.0,20220126.TOI1518.0021.fits,on,on,0,on,8,4.0,11.63
04:52:59,TOI1518,1800.0,20220126.TOI1518.0022.fits,on,on,0,on,8,4.0,11.63
05:39:07,HR2209,1800.0,20220126.HR2209.0023.fits,on,on,0,on,8,4.0,11.63
06:24:16,HD62613,1800.0,20220126.HD62613.0024.fits,on,on,0,on,8,4.0,11.63
07:09:06,TOI568,1800.0,20220126.TOI568.0025.fits,on,on,0,on,8,4.0,11.63
