Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
01:23:59,TOI1355,1800.0,20211207.TOI1355.0014.fits,on,on,0,0,8,4.0,11.95
02:01:50,TOI1518,1800.0,20211207.TOI1518.0015.fits,on,on,0,0,8,4.0,11.95
02:39:28,TOI1518,1800.0,20211207.TOI1518.0016.fits,on,on,0,0,8,4.0,11.95
03:17:07,TOI1518,1800.0,20211207.TOI1518.0017.fits,on,on,0,0,8,4.0,11.95
03:54:54,TOI1355,1800.0,20211207.TOI1355.0018.fits,on,on,0,0,8,4.0,11.95
06:03:49,TOI1355,1800.0,20211207.TOI1355.0019.fits,on,on,0,0,8,4.0,11.95
10:33:50,HR932,1800.0,20211207.HR932.0020.fits,on,on,0,0,8,4.0,11.95
12:04:27,TOI568,1800.0,20211207.TOI568.0021.fits,on,on,0,0,8,4.0,11.95
