Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
01:27:27,TOI1431,1800.0,n20221122.TOI1431.0014.fits,on,on,on,on,9,4.41,11.74
02:19:38,HR8597,1463.0,n20221122.HR8597.0015.fits,on,on,on,on,9,4.41,11.74
02:55:23,TOI1431,1800.0,n20221122.TOI1431.0016.fits,on,on,on,on,9,4.41,11.74
03:36:15,TOI1431,1800.0,n20221122.TOI1431.0017.fits,on,on,on,on,9,4.41,11.74
05:03:10,TOI1588,1800.0,n20221122.TOI1588.0018.fits,on,on,on,on,9,4.41,11.74
05:47:50,TOI1588,1800.0,n20221122.TOI1588.0019.fits,on,on,on,on,9,4.41,11.74
06:32:34,TOI1588,1800.0,n20221122.TOI1588.0020.fits,on,on,on,on,9,4.41,11.74
07:13:33,TOI1588,1800.0,n20221122.TOI1588.0021.fits,on,on,on,on,9,4.41,11.74
07:54:35,TOI1588,1800.0,n20221122.TOI1588.0022.fits,on,on,on,on,9,4.41,11.74
