Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
02:40:38,HR2209,1800.0,20220324.HR2209.0007.fits,on,on,on,on,7,3.5,9.99
03:19:35,TOI568,1800.0,20220324.TOI568.0008.fits,on,on,on,on,7,3.5,9.99
04:04:44,TOI568,1800.0,20220324.TOI568.0009.fits,on,on,on,on,7,3.5,9.99
04:49:22,TOI568,1800.0,20220324.TOI568.0010.fits,on,on,on,on,7,3.5,9.99
05:30:37,TOI1842,1800.0,20220324.TOI1842.0011.fits,on,on,on,on,7,3.5,9.99
06:12:24,TOI1842,1800.0,20220324.TOI1842.0012.fits,on,on,on,on,7,3.5,9.99
06:53:53,TOI1842,1800.0,20220324.TOI1842.0013.fits,on,on,on,on,7,3.5,9.99
