Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
02:28:45,TOI1717_01,1200.0,20220303.TOI1717_01.0015.fits,on,on,on,on,5,1.67,10.67
02:49:19,TOI1717_01,1200.0,20220303.TOI1717_01.0016.fits,on,on,on,on,5,1.67,10.67
03:09:53,TOI1717_01,1200.0,20220303.TOI1717_01.0017.fits,on,on,on,on,5,1.67,10.67
03:30:28,TOI1717_01,1200.0,20220303.TOI1717_01.0018.fits,on,on,on,on,5,1.67,10.67
03:51:02,TOI1717_01,1200.0,20220303.TOI1717_01.0019.fits,on,on,on,on,5,1.67,10.67
