Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
02:55:01,TIC349488688,1800.0,20220928.TIC349488688.0016.fits,on,on,on,on,9,3.5,10.28
03:39:42,TOI2123,1800.0,20220928.TOI2123.0017.fits,on,on,on,on,9,3.5,10.28
04:53:02,TOI1355,1800.0,20220928.TOI1355.0018.fits,on,on,on,on,9,3.5,10.28
05:38:22,TOI1608_01,1200.0,20220928.TOI1608_01.0019.fits,on,on,on,on,9,3.5,10.28
05:58:56,TOI1608_01,1200.0,20220928.TOI1608_01.0020.fits,on,on,on,on,9,3.5,10.28
06:19:33,TOI1608_01,1200.0,20220928.TOI1608_01.0021.fits,on,on,on,on,9,3.5,10.28
06:40:07,TOI1608_01,1200.0,20220928.TOI1608_01.0022.fits,on,on,on,on,9,3.5,10.28
07:00:41,TOI1608_01,1200.0,20220928.TOI1608_01.0023.fits,on,on,on,on,9,3.5,10.28
07:34:52,TOI1608_01,1200.0,20220928.TOI1608_01.0024.fits,on,on,on,on,9,3.5,10.28
