Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
07:22:56,HR2209,1800.0,20220115.HR2209.0014.fits,on,on,0,on,4,1.81,11.82
10:37:08,TOI568,1800.0,20220115.TOI568.0015.fits,on,on,0,on,4,1.81,11.82
12:17:35,TOI1842,1800.0,20220115.TOI1842.0016.fits,on,on,0,on,4,1.81,11.82
13:02:20,HR5511,1109.0,20220115.HR5511.0017.fits,on,on,0,on,4,1.81,11.82
