Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
01:51:10,TOI1355,1800.0,20211121.TOI1355.0014.fits,on,on,0,0,4,2.0,11.73
02:38:43,TOI1355,1800.0,20211121.TOI1355.0015.fits,on,on,0,0,4,2.0,11.73
03:20:42,TOI1355,1800.0,20211121.TOI1355.0016.fits,on,on,0,0,4,2.0,11.73
04:02:43,HR932,1800.0,20211121.HR932.0017.fits,on,on,0,0,4,2.0,11.73
