Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
01:56:27,TIC349488688,1800.0,20221014.TIC349488688.0014.fits,on,on,on,on,6,3.0,10.78
02:38:01,TOI2123,1800.0,20221014.TOI2123.0015.fits,on,on,on,on,6,3.0,10.78
03:18:44,TOI1355,1800.0,20221014.TOI1355.0016.fits,on,on,on,on,6,3.0,10.78
03:59:44,TOI1355,1800.0,20221014.TOI1355.0017.fits,on,on,on,on,6,3.0,10.78
04:41:45,TOI1355,1800.0,20221014.TOI1355.0018.fits,on,on,on,on,6,3.0,10.78
10:26:33,TOI1518,1800.0,20221014.TOI1518.0019.fits,on,on,on,off,6,3.0,10.78
