Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
02:26:37,TOI2123,1800.0,20211001.TOI2123.0014.fits,on,on,on,on,7,3.5,10.39
03:10:47,TOI2123,1800.0,20211001.TOI2123.0015.fits,on,on,on,on,7,3.5,10.39
05:16:23,TOI1518,1800.0,20211001.TOI1518.0016.fits,on,on,on,on,7,3.5,10.39
06:00:32,TOI1518,1800.0,20211001.TOI1518.0017.fits,on,on,on,on,7,3.5,10.39
07:52:06,TOI1518,1800.0,20211001.TOI1518.0018.fits,on,on,on,on,7,3.5,10.39
08:36:39,TOI1355,1800.0,20211001.TOI1355.0019.fits,on,on,on,on,7,3.5,10.39
09:20:45,TOI1355,1800.0,20211001.TOI1355.0020.fits,on,on,on,on,7,3.5,10.39
