Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
02:27:05,TOI1588,1800.0,n20230111.TOI1588.0001.fits,on,on,on,on,7,3.5,11.88
03:11:46,TOI1588,1800.0,n20230111.TOI1588.0002.fits,on,on,on,on,7,3.5,11.88
03:56:33,TOI1588,1800.0,n20230111.TOI1588.0003.fits,on,on,on,on,7,3.5,11.88
04:41:19,HR932,1800.0,n20230111.HR932.0004.fits,on,on,on,on,7,3.5,11.88
08:07:23,TOI2456,1800.0,n20230111.TOI2456.0005.fits,on,on,on,on,7,3.5,11.88
08:52:46,TOI1012,1800.0,n20230111.TOI1012.0006.fits,on,on,on,on,7,3.5,11.88
09:52:11,TOI1012,1800.0,n20230111.TOI1012.0007.fits,on,on,on,on,7,3.5,11.88
