Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
09:46:56,TOI1518,1800.0,20211111.TOI1518.0014.fits,on,on,0,0,4,2.0,11.53
10:28:16,TOI1518,1800.0,20211111.TOI1518.0015.fits,on,on,0,0,4,2.0,11.53
11:09:47,HR2209,1800.0,20211111.HR2209.0016.fits,on,on,0,0,4,2.0,11.53
11:51:27,TOI568,1800.0,20211111.TOI568.0017.fits,on,on,0,0,4,2.0,11.53
