Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
03:07:39,HR3799,1800.0,n20230425.HR3799.0004.fits,on,on,on,on,6,3.0,8.9
03:53:06,TOI2065,1800.0,n20230425.TOI2065.0005.fits,on,on,on,on,6,3.0,8.9
04:48:03,TOI2003,1800.0,n20230425.TOI2003.0006.fits,on,on,on,on,6,3.0,8.9
05:32:55,TOI2321,1800.0,n20230425.TOI2321.0007.fits,on,on,on,on,6,3.0,8.9
06:18:08,TOI2065,1800.0,n20230425.TOI2065.0008.fits,on,on,on,on,6,3.0,8.9
07:03:26,TOI2003,1800.0,n20230425.TOI2003.0009.fits,on,on,on,on,6,3.0,8.9
