Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
02:32:18,TOI1608_01,1200.0,20211203.TOI1608_01.0014.fits,on,on,0,0,6,2.83,11.91
04:35:11,TOI1518,1800.0,20211203.TOI1518.0015.fits,on,on,0,0,6,2.83,11.91
05:28:59,TOI1518,1800.0,20211203.TOI1518.0016.fits,on,on,0,0,6,2.83,11.91
06:06:48,TOI1518,1800.0,20211203.TOI1518.0017.fits,on,on,0,0,6,2.83,11.91
06:45:17,TOI1355,1800.0,20211203.TOI1355.0018.fits,on,on,0,0,6,2.83,11.91
11:39:50,HR2209,1800.0,20211203.HR2209.0019.fits,on,on,0,0,6,2.83,11.91
