Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
07:16:48,TOI1608_01,1200.0,20220923.TOI1608_01.0016.fits,on,on,on,on,6,2.67,10.12
07:37:22,TOI1608_01,1200.0,20220923.TOI1608_01.0017.fits,on,on,on,on,6,2.67,10.12
09:21:22,TOI1355,1800.0,20220923.TOI1355.0018.fits,on,on,on,on,6,2.67,10.12
10:05:29,TOI1355,1800.0,20220923.TOI1355.0019.fits,on,on,on,on,6,2.67,10.12
10:46:49,TOI1355,1800.0,20220923.TOI1355.0020.fits,on,on,on,on,6,2.67,10.12
11:31:34,HR932,1800.0,20220923.HR932.0021.fits,on,on,on,on,6,2.67,10.12
