Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
02:46:21,TOI1608_01,1200.0,20211118.TOI1608_01.0001.fits,on,on,0,0,2,0.67,11.67
03:06:56,TOI1608_01,1200.0,20211118.TOI1608_01.0002.fits,on,on,0,0,2,0.67,11.67
