Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
03:18:40,HR2209,1800.0,20220305.HR2209.0014.fits,on,on,on,on,5,2.31,10.61
03:58:34,TOI568,1800.0,20220305.TOI568.0015.fits,on,on,on,on,5,2.31,10.61
04:43:10,TOI568,1800.0,20220305.TOI568.0016.fits,on,on,on,on,5,2.31,10.61
11:41:09,TOI1842,1800.0,20220305.TOI1842.0017.fits,on,on,on,on,5,2.31,10.61
12:18:31,HR5511,1109.0,20220305.HR5511.0018.fits,on,on,on,on,5,2.31,10.61
