Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
03:06:17,TOI2456,1800.0,n20230219.TOI2456.0015.fits,on,on,on,on,3,1.5,11.04
05:26:09,TOI2456,1800.0,n20230219.TOI2456.0016.fits,on,on,on,on,3,1.5,11.04
06:11:00,TOI1012,1800.0,n20230219.TOI1012.0017.fits,on,on,on,on,3,1.5,11.04
