Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
02:43:05,TOI1148_01,1200.0,20220323.TOI1148_01.0015.fits,on,on,on,on,5,1.67,10.02
03:03:39,TOI1148_01,1200.0,20220323.TOI1148_01.0016.fits,on,on,on,on,5,1.67,10.02
03:24:13,TOI1148_01,1200.0,20220323.TOI1148_01.0017.fits,on,on,on,on,5,1.67,10.02
03:44:49,TOI1148_01,1200.0,20220323.TOI1148_01.0018.fits,on,on,on,on,5,1.67,10.02
04:05:30,TOI1148_01,1200.0,20220323.TOI1148_01.0019.fits,on,on,on,on,5,1.67,10.02
