Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
05:36:33,HR2209,1800.0,20220204.HR2209.0017.fits,on,on,on,on,8,4.0,11.43
06:18:00,TOI568,1800.0,20220204.TOI568.0018.fits,on,on,on,on,8,4.0,11.43
07:01:14,TOI568,1800.0,20220204.TOI568.0019.fits,on,on,on,on,8,4.0,11.43
07:45:12,TOI568,1800.0,20220204.TOI568.0020.fits,on,on,on,on,8,4.0,11.43
08:29:57,TOI568,1800.0,20220204.TOI568.0021.fits,on,on,on,on,8,4.0,11.43
09:19:01,TOI1784,1800.0,20220204.TOI1784.0022.fits,on,on,on,on,8,4.0,11.43
10:26:50,TOI1842,1800.0,20220204.TOI1842.0023.fits,on,on,on,on,8,4.0,11.43
11:11:23,TOI1842,1800.0,20220204.TOI1842.0024.fits,on,on,on,on,8,4.0,11.43
