Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
04:34:37,HR2209,1800.0,20220408.HR2209.0015.fits,on,on,on,on,9,4.0,9.47
05:12:44,TOI1842,1800.0,20220408.TOI1842.0016.fits,on,on,on,on,9,4.0,9.47
05:56:37,TOI1842,1800.0,20220408.TOI1842.0017.fits,on,on,on,on,9,4.0,9.47
06:35:13,TOI1842,1800.0,20220408.TOI1842.0018.fits,on,on,on,on,9,4.0,9.47
07:13:50,TIC349488688,1800.0,20220408.TIC349488688.0019.fits,on,on,on,on,9,4.0,9.47
07:53:32,TOI1842,1800.0,20220408.TOI1842.0020.fits,on,on,on,on,9,4.0,9.47
08:31:26,TOI1151_01,1200.0,20220408.TOI1151_01.0021.fits,on,on,on,on,9,4.0,9.47
08:52:12,TOI1151_01,1200.0,20220408.TOI1151_01.0022.fits,on,on,on,on,9,4.0,9.47
09:12:48,TOI1151_01,1200.0,20220408.TOI1151_01.0023.fits,on,on,on,on,9,4.0,9.47
