Time,Object,Exposure Time,File Name,Telescope 1,Telescope 2,Telescope 3,Telescope 4,Spectra Obtained,Total Exposure Time (hrs),Observable Hours (hrs)
03:10:26,HR3799,1800.0,n20230428.HR3799.0021.fits,on,on,on,on,5,2.5,8.8
03:55:52,TOI2065,1800.0,n20230428.TOI2065.0022.fits,on,on,on,on,5,2.5,8.8
04:50:53,TOI2003,1800.0,n20230428.TOI2003.0023.fits,on,on,on,on,5,2.5,8.8
05:36:04,TOI2321,1800.0,n20230428.TOI2321.0024.fits,on,on,on,on,5,2.5,8.8
06:21:37,TOI2065,1800.0,n20230428.TOI2065.0025.fits,on,on,on,on,5,2.5,8.8
